field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
660,0.20810399999999998,0.1594,0.30244,0.103268,0.01714,0.18824800000000003,0.001924,0.000364,0.0020000000000000005,0.0073679999999999995,0.00368,0.004908,0.0011560000000000001
675,0.1536,0.26116,0.05743999999999999,0.12300000000000003,0.03216,0.30896000000000007,0.00368,0.006840000000000001,0.00708,0.0028,0.01316,0.029720000000000003,0.0004
678,0.1104,0.30123999999999995,0.13468000000000002,0.076,0.04828,0.255,0.010600000000000002,0.00316,0.01888,0.00476,0.02288,0.01356,0.0005600000000000001
687,0.18528,0.17668000000000003,0.17336,0.31727999999999995,0.02784,0.07103999999999999,0.004399999999999999,0.00236,0.0060799999999999995,0.005680000000000001,0.00908,0.019119999999999998,0.0018000000000000002
699,0.107,0.22728000000000004,0.05836000000000001,0.1086,0.04019999999999999,0.3382800000000001,0.006200000000000001,0.006319999999999999,0.00988,0.0015199999999999999,0.09092,0.0048,0.00064
700,0.09548,0.23128,0.0864,0.10280000000000002,0.02648,0.37604000000000004,0.004920000000000001,0.007639999999999999,0.011,0.00084,0.050120000000000005,0.00604,0.0009599999999999999
714,0.17456000000000002,0.15904000000000001,0.09048,0.11604,0.01904,0.39871999999999996,0.0038799999999999993,0.0017199999999999997,0.005920000000000001,0.0048000000000000004,0.019119999999999998,0.00612,0.0005600000000000001
715,0.33348,0.21592,0.13200000000000003,0.17727999999999997,0.0358,0.08327999999999999,0.0031199999999999995,8e-05,0.0022799999999999995,0.00356,0.00276,0.01024,0.0002
716,0.19332,0.1572,0.11548,0.19399999999999998,0.04088,0.2562,0.00572,0.00144,0.01012,0.00408,0.0142,0.007040000000000001,0.00032
721,0.25576,0.21948,0.23016,0.11296,0.01888,0.14388,0.0022400000000000002,0.00012000000000000002,0.0005200000000000001,0.01124,0.00132,0.00272,0.00072
724,0.55312,0.09128,0.08412,0.24124,0.0054399999999999995,0.014479999999999998,0.00232,4e-05,0.0016799999999999999,0.0036000000000000003,0.0006,0.00188,0.0002
729,0.25164,0.16164000000000003,0.17664000000000002,0.20368,0.030320000000000007,0.11868,0.009,0.0017200000000000002,0.011440000000000002,0.0035999999999999995,0.01136,0.019880000000000002,0.0004000000000000001
732,0.06488,0.16672000000000003,0.05916,0.17416,0.01432,0.4825599999999999,0.004599999999999999,0.00132,0.00592,0.0032400000000000003,0.01704,0.00556,0.0005200000000000001
734,0.29812000000000005,0.05672,0.04312000000000001,0.53444,0.00848,0.04528000000000001,0.0020800000000000003,0.0005200000000000001,0.00216,0.00068,0.0030800000000000007,0.0048,0.00052
737,0.23411999999999997,0.04896,0.04172,0.6361200000000001,0.00936,0.01976,0.0011200000000000001,0.0002,0.00164,0.00108,0.00132,0.00424,0.00035999999999999997
738,0.11176000000000001,0.03004,0.02488,0.8148799999999999,0.00496,0.009159999999999998,0.00039999999999999996,0.00012000000000000003,0.0007999999999999999,0.00047999999999999996,0.00039999999999999996,0.0018399999999999996,0.00028000000000000003
741,0.25432,0.43412000000000006,0.11095999999999999,0.09428000000000002,0.02912,0.06528,0.0017999999999999997,0.00012000000000000002,0.0014000000000000002,0.00316,0.0015999999999999999,0.003480000000000001,0.00036
742,0.14942168674698794,0.2512120481927711,0.03670506024096385,0.3163783132530121,0.014618795180722888,0.20062987951807226,0.0024462650602409637,0.002682409638554217,0.007499277108433734,0.00276,0.009859277108433734,0.003767710843373494,0.002019277108433735
743,0.13656,0.22304,0.07272,0.21407999999999996,0.01676,0.28696,0.00808,0.00088,0.013439999999999999,0.002,0.019880000000000002,0.0051600000000000005,0.00044
744,0.48932000000000003,0.13456,0.06988,0.28172,0.00852,0.0098,0.00172,8e-05,0.00132,0.001,0.0004,0.0015600000000000002,0.00012000000000000002
748,0.48879999999999996,0.10699999999999998,0.21259999999999998,0.08879999999999999,0.03872,0.01644,0.00552,0.0,0.015359999999999999,0.006599999999999999,0.0033199999999999996,0.0168,4e-05
754,0.21556,0.26968,0.0752,0.08636,0.044320000000000005,0.14451999999999998,0.05264,0.00976,0.024840000000000004,0.00852,0.03172,0.03612,0.00076
758,0.15048,0.15944,0.03404,0.11108000000000001,0.05063999999999999,0.47056000000000003,0.00312,0.0027600000000000003,0.00124,0.001,0.00732,0.00488,0.0034399999999999995
759,0.06436000000000001,0.08995999999999998,0.009519999999999999,0.06344,0.01496,0.73736,0.00168,0.0044399999999999995,0.00168,0.00039999999999999996,0.00812,0.00244,0.00164
767,0.05944,0.08408,0.010879999999999999,0.07288,0.00472,0.7336799999999999,0.0009199999999999999,0.013640000000000001,0.0012,0.00028,0.01324,0.00288,0.00216
769,0.095985,0.12807,0.005409999999999999,0.21900999999999998,0.010295,0.474825,0.0036649999999999994,0.02113,0.000695,0.00106,0.023245000000000002,0.0025700000000000002,0.01404
770,0.08238285714285716,0.1075382857142857,0.0036217142857142854,0.14748685714285711,0.004884571428571428,0.6125062857142857,0.0006182857142857142,0.01509257142857143,0.0002502857142857143,0.0002868571428571429,0.011854857142857144,0.0006228571428571429,0.012853714285714288
776,0.11424,0.17828,0.056119999999999996,0.08632000000000001,0.045680000000000005,0.44044,0.017480000000000002,0.0044,0.0044,0.008039999999999999,0.030600000000000002,0.012839999999999999,0.00116
783,0.14244,0.5354,0.02992,0.13735999999999998,0.0506,0.040279999999999996,0.02712,0.00036,0.02132,0.0036799999999999992,0.005639999999999999,0.005799999999999999,8e-05
784,0.10004000000000002,0.5098800000000001,0.025719999999999996,0.23715999999999995,0.042,0.032720000000000006,0.019039999999999998,0.00016,0.01444,0.00268,0.00672,0.009319999999999998,0.00012000000000000003
786,0.13672,0.35492,0.04564000000000001,0.07936000000000001,0.04139999999999999,0.24483999999999997,0.02744,0.00312,0.028999999999999998,0.0084,0.018719999999999997,0.010159999999999999,0.00028000000000000003
787,0.27599999999999997,0.26632,0.0668,0.05160000000000001,0.02844,0.20271999999999998,0.02748,0.00116,0.029759999999999998,0.016720000000000002,0.007679999999999999,0.02524,8e-05
806,0.51556,0.32228,0.05312,0.0402,0.01348,0.01156,0.012360000000000001,8e-05,0.01616,0.00388,0.0024,0.008879999999999999,4e-05
812,0.26812,0.14931999999999998,0.07292,0.08863999999999998,0.031959999999999995,0.36148,0.005240000000000001,0.0008399999999999999,0.00208,0.00428,0.006239999999999999,0.00832,0.0005600000000000001
813,0.4513199999999999,0.263,0.17139999999999997,0.057679999999999995,0.02536,0.013239999999999998,0.00596,4e-05,0.00432,0.00224,0.00232,0.0029599999999999995,0.00016
814,0.19516000000000003,0.31912000000000007,0.08216,0.09648,0.06659999999999999,0.15460000000000004,0.013119999999999998,0.00752,0.01212,0.0064399999999999995,0.021520000000000004,0.023919999999999993,0.0012399999999999998
816,0.11924,0.19036,0.03844,0.2054,0.032600000000000004,0.28132000000000007,0.014560000000000003,0.016200000000000003,0.01452,0.0024000000000000002,0.056479999999999995,0.02368,0.0048
819,0.36432,0.31424,0.09584,0.10035999999999999,0.045399999999999996,0.060840000000000005,0.005000000000000001,0.0004,0.00292,0.0016,0.00224,0.00636,0.00048
823,0.16076,0.11515999999999998,0.21968,0.41500000000000004,0.0136,0.06456,0.00096,0.00016,0.0015199999999999999,0.00336,0.0021199999999999995,0.0026399999999999996,0.00048
829,0.16284,0.3408,0.18075999999999998,0.1536,0.01072,0.12832,0.0008799999999999999,0.0027199999999999998,0.00023999999999999998,0.00036,0.00644,0.0022,0.01012
832,0.1206,0.24491999999999997,0.08232,0.19856,0.0092,0.3275600000000001,0.0015600000000000002,0.0021199999999999995,0.0009599999999999999,0.00112,0.00608,0.0026,0.0023999999999999994
836,0.17887999999999998,0.22992,0.14288,0.21508000000000002,0.09360000000000002,0.10171999999999999,0.01176,0.0002,0.0063999999999999994,0.00908,0.00476,0.005079999999999999,0.00064
841,0.23976000000000003,0.16868,0.27508,0.15772,0.015399999999999999,0.13076,0.00136,0.00028000000000000003,0.00168,0.00532,0.00124,0.0020399999999999997,0.0006799999999999999
842,0.07100000000000001,0.20984000000000003,0.18008,0.12628,0.0082,0.36751999999999996,0.00356,0.0018399999999999996,0.005240000000000001,0.006799999999999999,0.013399999999999999,0.00472,0.00152
845,0.06292,0.24567999999999998,0.15711999999999998,0.10803999999999998,0.020399999999999998,0.3599200000000001,0.0024800000000000004,0.005399999999999999,0.01036,0.0041199999999999995,0.01704,0.005200000000000001,0.00132
847,0.23764000000000002,0.27248,0.052360000000000004,0.12215999999999999,0.0404,0.20528000000000002,0.0077599999999999995,0.00484,0.0166,0.00392,0.018959999999999998,0.01696,0.0006399999999999999
848,0.13612,0.1638,0.23928000000000002,0.19292000000000006,0.030039999999999997,0.18923999999999996,0.004720000000000001,0.0011599999999999998,0.00512,0.0064,0.01496,0.01436,0.0018800000000000004
849,0.42796,0.21472,0.14412,0.053360000000000005,0.03252000000000001,0.05560000000000001,0.03212,0.00036,0.0032800000000000004,0.019200000000000002,0.01264,0.00344,0.00068
850,0.24423999999999998,0.13959999999999997,0.36648000000000003,0.13435999999999998,0.01672,0.08960000000000001,0.0012399999999999998,0.00012000000000000002,0.00072,0.0024000000000000002,0.0016799999999999999,0.0026399999999999996,0.0002
857,0.503,0.09860000000000003,0.2628,0.10871999999999998,0.008520000000000002,0.012400000000000001,0.00064,0.0,0.0007999999999999999,0.00216,0.00064,0.00164,8e-05
866,0.39924,0.22028,0.12211999999999999,0.045320000000000006,0.09144000000000001,0.0612,0.018719999999999997,0.0003999999999999999,0.004840000000000001,0.010239999999999999,0.0222,0.00384,0.00016
873,0.27327999999999997,0.22283999999999998,0.06012000000000001,0.07268000000000001,0.029399999999999996,0.30243999999999993,0.00576,0.0028399999999999996,0.00268,0.0036,0.01092,0.01296,0.00048
881,0.30019999999999997,0.12816,0.27028,0.19552,0.0074800000000000005,0.0922,0.00096,0.0,0.0008799999999999999,0.00296,0.00028000000000000003,0.0008799999999999999,0.0002
882,0.21622588235294118,0.2023552941176471,0.2320023529411765,0.10880941176470589,0.08253647058823531,0.1353270588235294,0.0039552941176470595,0.00020000000000000004,0.002214117647058823,0.005870588235294118,0.003371764705882353,0.006691764705882354,0.00044000000000000007
883,0.23020000000000002,0.21844000000000002,0.18108,0.09608,0.11367999999999999,0.13824,0.00564,0.00020000000000000004,0.0016799999999999999,0.0046,0.00484,0.00496,0.00036
884,0.14739999999999998,0.21567999999999998,0.26299999999999996,0.24447999999999995,0.01304,0.07848000000000001,0.0072,0.0008399999999999999,0.00356,0.00584,0.00704,0.01224,0.0012
885,0.27052,0.1874,0.21020000000000003,0.20448,0.0316,0.06860000000000002,0.003,0.00028000000000000003,0.00288,0.008519999999999998,0.0027600000000000003,0.008320000000000001,0.0014399999999999999
886,0.17852,0.1672,0.2628,0.24800000000000003,0.02328,0.07855999999999999,0.00432,0.00052,0.00472,0.014480000000000002,0.0054399999999999995,0.0106,0.00156
888,0.11540000000000002,0.24788000000000004,0.094,0.18992,0.022,0.28308,0.0031999999999999993,0.0054399999999999995,0.01048,0.00404,0.012560000000000002,0.009720000000000001,0.00228
891,0.07564,0.04892,0.39944,0.42492,0.01088,0.03327999999999999,0.00136,8e-05,0.0014400000000000003,0.0019600000000000004,0.0013200000000000002,0.00068,8e-05
892,0.09776,0.14608,0.06772,0.38320000000000004,0.02552,0.23880000000000004,0.00788,0.0009599999999999998,0.00564,0.00232,0.017599999999999998,0.006,0.0005200000000000001
897,0.16132000000000002,0.1196,0.013520000000000003,0.26108000000000003,0.009759999999999998,0.40716,0.0025199999999999992,0.0072000000000000015,0.0012000000000000001,0.00056,0.01072,0.00232,0.00304
904,0.48388,0.22196,0.04752,0.11108000000000003,0.02132,0.004760000000000001,0.02808,0.0005200000000000001,0.044840000000000005,0.003999999999999999,0.00136,0.030560000000000004,0.00012000000000000002
911,0.15696000000000002,0.22416000000000003,0.08347999999999998,0.11564,0.025079999999999998,0.32132,0.0018,0.0041199999999999995,0.04512,0.00268,0.013319999999999999,0.00588,0.00043999999999999996
916,0.13424,0.14028000000000002,0.01768,0.09268000000000001,0.007679999999999999,0.56684,0.0018,0.02092,0.001,0.0016,0.00892,0.0033199999999999996,0.00304
925,0.23895999999999998,0.31464,0.13488,0.05743999999999999,0.14780000000000001,0.04359999999999999,0.01596,0.00032,0.00968,0.01212,0.01632,0.008239999999999999,4e-05
928,0.34076000000000006,0.24180000000000001,0.19168,0.11668,0.028239999999999998,0.06808000000000002,0.0017599999999999998,0.0002,0.0008400000000000001,0.00452,0.0031599999999999996,0.0021999999999999997,8e-05
930,0.27332,0.19028,0.07796,0.08868,0.038959999999999995,0.3020000000000001,0.00436,0.00164,0.002120000000000001,0.0061600000000000005,0.006,0.007720000000000001,0.0007999999999999999
939,0.16236,0.26032,0.06536,0.21063999999999997,0.008799999999999999,0.26476000000000005,0.0018399999999999998,0.00184,0.004279999999999998,0.0015999999999999999,0.006839999999999999,0.010159999999999999,0.0012000000000000001
945,0.10723999999999999,0.21967999999999996,0.07128000000000001,0.08372,0.01392,0.45144000000000006,0.004079999999999999,0.00392,0.01544,0.0018800000000000004,0.017839999999999998,0.0088,0.0007599999999999999
946,0.4302,0.10359999999999998,0.25344,0.1878,0.0044399999999999995,0.014639999999999999,0.00068,8e-05,0.00224,0.0008,0.00044,0.0014000000000000002,0.00024
947,0.36155999999999994,0.14875999999999998,0.28119999999999995,0.15676,0.0066,0.03608,0.00108,0.00012000000000000002,0.0028799999999999997,0.0008799999999999999,0.0008399999999999999,0.0027199999999999998,0.0005200000000000001
949,0.38567999999999997,0.12828,0.28984,0.16327999999999998,0.00404,0.01788,0.00196,4e-05,0.00248,0.004399999999999999,0.00036,0.0015199999999999999,0.00024000000000000003
959,0.34924,0.08651999999999999,0.05163999999999999,0.35188,0.03644,0.09151999999999999,0.00824,0.0016000000000000003,0.00336,0.00284,0.012520000000000002,0.0037600000000000003,0.00044
971,0.29460000000000003,0.28779999999999994,0.06636,0.17804000000000003,0.01856,0.11939999999999999,0.0051199999999999996,0.0038000000000000004,0.00096,0.00384,0.00672,0.011519999999999997,0.00328
973,0.19207999999999997,0.20504,0.03576000000000001,0.07632,0.06263999999999999,0.40844,0.0031999999999999997,0.0018000000000000006,0.00132,0.00204,0.00568,0.00496,0.0007199999999999999
985,0.1502,0.15816000000000002,0.041960000000000004,0.45872,0.007400000000000002,0.16056,0.0021200000000000004,0.0038799999999999993,0.0030399999999999997,0.0004000000000000001,0.007239999999999999,0.003,0.00332
989,0.38155999999999995,0.03640000000000001,0.19028000000000003,0.37956,0.0032400000000000003,0.006439999999999999,0.00048,0.0,0.0005200000000000001,0.0006,0.00028000000000000003,0.0006000000000000001,4e-05
993,0.4296400000000001,0.20384,0.1256,0.11344,0.04855999999999999,0.04796,0.00644,0.00043999999999999996,0.0071200000000000005,0.004520000000000001,0.0024,0.00972,0.00032
1004,0.43827999999999995,0.22479999999999994,0.08875999999999999,0.14387999999999998,0.051439999999999986,0.034999999999999996,0.00336,0.00012000000000000002,0.00432,0.0032,0.0013599999999999999,0.00516,0.00031999999999999997
1010,0.07819999999999999,0.07808,0.00408,0.10188000000000001,0.00776,0.71012,0.0004,0.00724,0.0005200000000000001,0.0002,0.007280000000000001,0.0008,0.00344
1011,0.12448000000000001,0.264,0.08231999999999999,0.17628,0.01644,0.29811999999999994,0.00324,0.00512,0.0044399999999999995,0.0030399999999999997,0.0168,0.00428,0.0014399999999999999
1014,0.2238,0.23848,0.19008,0.11724,0.02932,0.17931999999999995,0.0034799999999999996,0.00068,0.00196,0.004920000000000001,0.00512,0.0036799999999999997,0.0019199999999999998
1022,0.16672,0.38151999999999997,0.04616000000000001,0.34964,0.00812,0.020960000000000003,0.0009199999999999998,0.004960000000000001,0.00016,0.00024,0.006599999999999999,0.0006799999999999999,0.01332
1023,0.15136,0.19008,0.04407999999999999,0.33208,0.00696,0.16516,0.00504,0.024319999999999998,0.002,0.0022,0.03488,0.0017200000000000002,0.04012
1032,0.35960000000000003,0.26224000000000003,0.12988,0.09216,0.0654,0.07236000000000001,0.0027999999999999995,0.00032,0.0024400000000000003,0.004359999999999999,0.00344,0.0041199999999999995,0.0008799999999999999
1036,0.16832000000000003,0.05492,0.17496,0.57096,0.00528,0.021599999999999998,0.0006,8e-05,0.0012000000000000001,0.00084,0.00032,0.0007999999999999999,0.00012000000000000003
1040,0.11984,0.25288000000000005,0.06444,0.10488000000000001,0.01856,0.38972,0.00468,0.003,0.010559999999999998,0.00032,0.02228,0.00824,0.0006
1041,0.15952,0.14856,0.08016,0.0686,0.04259999999999999,0.47728000000000004,0.00348,0.0013599999999999999,0.00388,0.00256,0.00904,0.0028000000000000004,0.00016
1042,0.09172,0.17836000000000002,0.12172,0.08256000000000001,0.01484,0.47124,0.00204,0.0050799999999999994,0.00864,0.0006000000000000001,0.01816,0.00464,0.00039999999999999996
1043,0.19564,0.21924000000000002,0.08239999999999999,0.10447999999999999,0.05491999999999999,0.31107999999999997,0.00636,0.00148,0.00312,0.0022399999999999994,0.01268,0.00532,0.00104
1044,0.13072,0.21208,0.05559999999999999,0.29344,0.034760000000000006,0.214,0.00524,0.00568,0.0074399999999999996,0.00136,0.02488,0.011919999999999998,0.00288
1051,0.06336,0.19135999999999997,0.044199999999999996,0.13535999999999998,0.0038799999999999998,0.54016,0.0007600000000000002,0.007639999999999999,0.0014800000000000002,0.0006000000000000001,0.004359999999999999,0.0037200000000000006,0.0031200000000000004
1055,0.129,0.12319999999999999,0.0044399999999999995,0.14916000000000001,0.01148,0.5511999999999999,0.00096,0.00876,0.00012000000000000002,0.00044000000000000007,0.01536,0.0004,0.0054800000000000005
