field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
675,0.15059999999999998,0.26748,0.05491999999999999,0.12088000000000002,0.03336,0.31168,0.00392,0.0058000000000000005,0.00744,0.00204,0.01168,0.029400000000000003,0.0008
678,0.10416,0.29612000000000005,0.13152,0.07768,0.051,0.2608,0.0112,0.00296,0.01956,0.003840000000000001,0.025679999999999998,0.01424,0.00124
687,0.18084,0.18432,0.17528,0.30656,0.02928,0.07488,0.00408,0.00224,0.007,0.007,0.008879999999999999,0.018320000000000003,0.00132
699,0.10876,0.20932,0.056760000000000005,0.10996000000000002,0.040279999999999996,0.35368,0.0070799999999999995,0.00652,0.00972,0.00164,0.09040000000000001,0.00492,0.00096
700,0.10316,0.21443999999999996,0.08508,0.10467999999999998,0.024839999999999994,0.38868,0.00552,0.008199999999999999,0.011439999999999999,0.00108,0.04716,0.0047599999999999995,0.00096
714,0.16972,0.15576,0.088,0.11196,0.01832,0.41316,0.00372,0.0020800000000000003,0.005719999999999999,0.00548,0.02036,0.0051199999999999996,0.0006000000000000001
715,0.34268,0.2168,0.13236,0.17228,0.0342,0.08012,0.00336,0.00023999999999999998,0.0019199999999999998,0.00344,0.00356,0.008879999999999999,0.00016
716,0.18908,0.15480000000000002,0.11136,0.19219999999999998,0.04064,0.26752000000000004,0.0068000000000000005,0.0008,0.00924,0.00416,0.01636,0.006840000000000001,0.0002
721,0.26188,0.21832,0.22383999999999998,0.11696000000000001,0.01888,0.14348,0.00212,0.00016,0.0008799999999999999,0.00912,0.0012799999999999999,0.00236,0.0007199999999999999
724,0.54152,0.09188,0.08439999999999999,0.24967999999999999,0.0054399999999999995,0.0146,0.00312,0.00016,0.0016400000000000002,0.0047599999999999995,0.00035999999999999997,0.00204,0.0004
729,0.2522,0.15159999999999998,0.17260000000000003,0.20588,0.03404,0.12340000000000001,0.00796,0.0021999999999999997,0.012320000000000001,0.00312,0.012199999999999997,0.021920000000000002,0.0005600000000000001
732,0.06916,0.16907999999999998,0.05688,0.16316,0.016960000000000003,0.4851600000000001,0.00524,0.00088,0.00592,0.00236,0.018799999999999997,0.00568,0.00072
734,0.31971999999999995,0.061320000000000006,0.051120000000000006,0.49696,0.00928,0.047720000000000005,0.00188,0.0007999999999999999,0.00268,0.0008399999999999999,0.00324,0.00408,0.00036
737,0.25592,0.057199999999999994,0.048319999999999995,0.5933999999999999,0.009919999999999998,0.024920000000000005,0.0011200000000000001,0.00044,0.0014799999999999998,0.00104,0.0012799999999999999,0.00456,0.0004
738,0.128,0.0336,0.030000000000000002,0.7877599999999999,0.00428,0.012000000000000002,0.00032,0.00016,0.0006000000000000001,0.0003599999999999999,0.00048,0.00212,0.00032
741,0.25811999999999996,0.42527999999999994,0.10672000000000001,0.09960000000000001,0.029999999999999995,0.0692,0.0017999999999999997,4e-05,0.00096,0.0034400000000000003,0.00136,0.00328,0.0002
742,0.15107132530120482,0.2520713253012048,0.0385489156626506,0.3160973493975903,0.014159518072289157,0.19724000000000003,0.0027831325301204816,0.002633253012048193,0.006585542168674698,0.002800481927710844,0.010236144578313254,0.00392289156626506,0.0018501204819277109
743,0.13464,0.22147999999999998,0.07268000000000001,0.20407999999999996,0.01548,0.30307999999999996,0.007679999999999999,0.00136,0.012999999999999998,0.00196,0.01928,0.00504,0.00024
744,0.49116,0.13248,0.06948,0.28628000000000003,0.00584,0.00936,0.00148,8e-05,0.00092,0.00092,0.00020000000000000004,0.0015600000000000002,0.00023999999999999998
748,0.48756000000000005,0.10508,0.22060000000000002,0.08952,0.0384,0.01532,0.00504,0.00012000000000000003,0.011439999999999999,0.0064,0.0028799999999999993,0.01756,8e-05
754,0.2092,0.2607999999999999,0.07524,0.08551999999999998,0.041760000000000005,0.15864000000000003,0.04828,0.01232,0.028520000000000007,0.007320000000000001,0.031799999999999995,0.03996,0.0006399999999999999
758,0.15196,0.16200000000000003,0.0346,0.11352000000000001,0.0492,0.4625999999999999,0.0034800000000000005,0.0024000000000000002,0.0009199999999999999,0.0013600000000000003,0.0086,0.005560000000000002,0.0037999999999999996
759,0.06424,0.09199999999999998,0.01124,0.06928000000000001,0.013039999999999998,0.72668,0.0024,0.00588,0.0017999999999999997,0.0006000000000000001,0.0082,0.002959999999999999,0.00168
767,0.060880000000000004,0.08788,0.01108,0.08088,0.00568,0.7184800000000001,0.0013199999999999998,0.01428,0.0013199999999999998,0.00032,0.01336,0.0026000000000000003,0.0019200000000000003
769,0.09376999999999999,0.137125,0.005155,0.22032000000000002,0.00964,0.4656,0.004145,0.021670000000000002,0.0009049999999999999,0.0010149999999999998,0.023385000000000003,0.00249,0.01478
770,0.07443085714285716,0.10337028571428573,0.0031554285714285716,0.14206400000000002,0.005035428571428572,0.6284857142857142,0.0009508571428571427,0.015501714285714287,0.00021942857142857145,0.0002605714285714286,0.013542857142857141,0.0004422857142857143,0.012540571428571429
776,0.11263999999999999,0.18012000000000003,0.0552,0.08691999999999998,0.04676,0.44532,0.01664,0.00464,0.00432,0.00632,0.027639999999999998,0.0124,0.00108
783,0.14636,0.53716,0.02936,0.12655999999999998,0.05332,0.039880000000000006,0.029320000000000002,0.00047999999999999996,0.021920000000000002,0.00436,0.00588,0.005360000000000001,4e-05
784,0.10484,0.52296,0.024640000000000006,0.21752000000000002,0.043000000000000003,0.03428,0.019200000000000002,0.00068,0.014039999999999999,0.0027199999999999998,0.007119999999999999,0.00892,8e-05
786,0.13892000000000002,0.34716,0.04492,0.07912000000000001,0.045880000000000004,0.24548,0.02584,0.0038,0.03132,0.008599999999999998,0.01884,0.009879999999999998,0.00024000000000000003
787,0.276,0.27140000000000003,0.06868,0.0526,0.029280000000000004,0.19328,0.028160000000000004,0.0012000000000000001,0.02888,0.01552,0.00816,0.02664,0.0002
806,0.51276,0.32511999999999996,0.0526,0.039760000000000004,0.014400000000000001,0.01112,0.0118,4e-05,0.0168,0.00464,0.0029200000000000003,0.00804,0.0
812,0.27412000000000003,0.14352,0.07532000000000001,0.08708,0.031039999999999998,0.35948,0.00528,0.00064,0.0032400000000000003,0.004359999999999999,0.00724,0.00836,0.00032
813,0.45804000000000006,0.2388,0.17972000000000002,0.06116,0.02736,0.014240000000000001,0.006319999999999999,0.00012000000000000002,0.00424,0.0031999999999999997,0.00288,0.0038000000000000004,0.00012000000000000002
814,0.19171999999999997,0.31423999999999996,0.08452000000000001,0.09336,0.07064000000000001,0.15612,0.01468,0.007919999999999998,0.011919999999999998,0.00624,0.022879999999999998,0.024439999999999996,0.00132
816,0.118,0.18715999999999997,0.04172,0.2006,0.03144,0.29364,0.014039999999999999,0.01596,0.012799999999999999,0.00248,0.05328,0.02464,0.00424
819,0.3618,0.3196800000000001,0.09308,0.10392,0.04052,0.06215999999999999,0.00576,0.00028000000000000003,0.00264,0.0013200000000000002,0.0024000000000000002,0.00572,0.00072
823,0.1656,0.11920000000000003,0.23092,0.39576000000000006,0.013080000000000001,0.06432,0.0012,0.00016,0.00096,0.00364,0.00184,0.0027599999999999994,0.0005600000000000001
829,0.16035999999999997,0.3601999999999999,0.16635999999999998,0.15108,0.01108,0.12544,0.0008799999999999999,0.0030800000000000003,0.00016,0.00044000000000000007,0.005919999999999999,0.00248,0.01252
832,0.11999999999999998,0.25160000000000005,0.07787999999999999,0.19784000000000002,0.00988,0.32456,0.0018799999999999997,0.00144,0.001,0.00108,0.00728,0.00268,0.0028799999999999997
836,0.18176000000000003,0.22440000000000002,0.13936,0.21048000000000003,0.10447999999999999,0.10024,0.010959999999999996,0.00028,0.00716,0.00844,0.0066799999999999984,0.005079999999999999,0.0006799999999999999
841,0.24048,0.15699999999999997,0.286,0.15932000000000002,0.013639999999999998,0.13147999999999999,0.00112,8e-05,0.0008799999999999999,0.00588,0.00132,0.002,0.0007999999999999999
842,0.07288,0.20708000000000001,0.18308,0.134,0.00772,0.36044,0.00292,0.0019199999999999998,0.0046,0.00528,0.012720000000000004,0.0054800000000000005,0.0018800000000000002
845,0.06848,0.25136,0.15592,0.10031999999999999,0.01824,0.36023999999999995,0.0026799999999999997,0.004840000000000001,0.009800000000000001,0.00436,0.0172,0.0056,0.00096
847,0.23476,0.2662,0.04812,0.12255999999999999,0.038599999999999995,0.21915999999999997,0.00852,0.005840000000000001,0.01616,0.003960000000000001,0.0192,0.01596,0.0009599999999999999
848,0.13696000000000003,0.16324000000000002,0.23868,0.19643999999999998,0.028800000000000003,0.18172000000000002,0.005320000000000001,0.0016,0.006000000000000001,0.0058,0.016919999999999998,0.01676,0.0017600000000000003
849,0.42308,0.2152,0.14631999999999998,0.05212,0.03208,0.058800000000000005,0.03284,0.0005200000000000001,0.0029199999999999994,0.01956,0.01276,0.0031999999999999997,0.0006000000000000001
850,0.24096,0.13352,0.36948000000000003,0.13807999999999998,0.01628,0.09356000000000002,0.0009199999999999998,0.00012000000000000002,0.0007199999999999999,0.00228,0.0011200000000000001,0.0026,0.00036
857,0.50048,0.09168,0.26771999999999996,0.1142,0.0077599999999999995,0.011919999999999997,0.0007199999999999999,0.0,0.00092,0.00216,0.00104,0.0013999999999999998,0.0
866,0.39216,0.21268,0.12928,0.0484,0.09612000000000001,0.06496,0.01632,0.00024,0.004359999999999999,0.010239999999999999,0.020799999999999996,0.004359999999999999,8e-05
873,0.27212000000000003,0.22907999999999998,0.06076,0.07428,0.030399999999999996,0.29008,0.00612,0.0033599999999999997,0.00284,0.00508,0.01176,0.0136,0.0005200000000000001
881,0.29835999999999996,0.11515999999999998,0.27168,0.2084,0.0064399999999999995,0.09444,0.001,0.00016,0.0005200000000000001,0.00244,0.00036,0.0006399999999999999,0.0004
882,0.22298823529411765,0.20128941176470588,0.22923058823529413,0.10903529411764706,0.0788,0.1365435294117647,0.0034235294117647055,0.0004658823529411765,0.001644705882352941,0.005894117647058824,0.0031717647058823527,0.0067411764705882365,0.0007717647058823529
883,0.23892000000000002,0.21371999999999997,0.17695999999999998,0.09416,0.11180000000000001,0.14184,0.00568,0.0005200000000000001,0.00168,0.005559999999999999,0.0029999999999999996,0.005319999999999999,0.00084
884,0.15048,0.20928,0.25792,0.24588,0.0138,0.08375999999999999,0.00704,0.0009200000000000001,0.0037600000000000003,0.005200000000000001,0.00788,0.01268,0.0014000000000000002
885,0.26544,0.18464000000000003,0.20876,0.2114,0.03052,0.0708,0.0034000000000000002,0.00028000000000000003,0.0032400000000000003,0.009320000000000002,0.0024,0.008360000000000001,0.0014399999999999999
886,0.18068,0.16768000000000002,0.26456,0.24188000000000004,0.02224,0.08224000000000001,0.004359999999999999,0.0005200000000000001,0.00456,0.014360000000000001,0.0048000000000000004,0.01068,0.0014399999999999999
888,0.11295999999999999,0.23640000000000003,0.09884000000000001,0.19123999999999994,0.0212,0.28924,0.0038,0.0051199999999999996,0.00988,0.00424,0.014719999999999999,0.010079999999999997,0.00228
891,0.08516,0.054479999999999994,0.39416,0.40844,0.013,0.03764,0.0013599999999999999,0.00012000000000000003,0.0013999999999999998,0.0018,0.0016800000000000003,0.00076,0.0
892,0.0934,0.1318,0.06648,0.3948,0.026320000000000003,0.24596000000000004,0.00856,0.00064,0.0048,0.0030000000000000005,0.01796,0.005959999999999999,0.00032
897,0.15388000000000002,0.12352,0.014679999999999995,0.25616,0.01112,0.41416,0.00216,0.006719999999999999,0.0013599999999999997,0.0006000000000000001,0.011319999999999998,0.00248,0.0018400000000000003
904,0.47568,0.22528,0.04932,0.10779999999999998,0.025280000000000004,0.00516,0.02948,0.00056,0.045559999999999996,0.00452,0.001,0.03024,0.00012000000000000002
911,0.1516,0.21023999999999998,0.08448,0.1138,0.023479999999999997,0.34715999999999997,0.00236,0.0054800000000000005,0.04008,0.0034799999999999996,0.011920000000000002,0.00564,0.00028000000000000003
916,0.1354,0.14968,0.01824,0.09624,0.0074800000000000005,0.5538,0.0024000000000000002,0.021200000000000004,0.0012000000000000001,0.0017599999999999998,0.00856,0.00264,0.0014000000000000002
925,0.23940000000000003,0.31192000000000003,0.13332,0.062079999999999996,0.15008000000000002,0.041440000000000005,0.015399999999999999,8e-05,0.010199999999999999,0.01032,0.0166,0.00904,0.00012000000000000002
928,0.34256,0.23640000000000008,0.18804,0.1212,0.030199999999999998,0.06812,0.0016000000000000003,0.00032,0.0009600000000000001,0.005639999999999999,0.00272,0.0021199999999999995,0.00012000000000000002
930,0.28308,0.18719999999999998,0.077,0.08236,0.0404,0.30032,0.00416,0.00216,0.00184,0.00572,0.00696,0.00768,0.00112
939,0.15664,0.25844,0.06155999999999999,0.20567999999999997,0.00896,0.28392,0.00192,0.00164,0.00324,0.00104,0.006239999999999999,0.0096,0.00112
945,0.11048000000000001,0.21379999999999996,0.06676,0.08112,0.01276,0.46364,0.004039999999999999,0.0041199999999999995,0.014639999999999999,0.00132,0.019079999999999996,0.00768,0.00056
946,0.42048,0.097,0.2566,0.2032,0.00416,0.01368,0.0009200000000000001,0.00012000000000000003,0.0016000000000000003,0.0006,0.00032,0.00084,0.0004799999999999999
947,0.3596,0.13308,0.2902400000000001,0.1714,0.00636,0.03188,0.00096,0.00012000000000000002,0.00192,0.0008799999999999999,0.0008399999999999999,0.00224,0.00047999999999999996
949,0.3819999999999999,0.12783999999999998,0.28516,0.17352,0.0038799999999999998,0.01752,0.0013999999999999998,4e-05,0.0022400000000000002,0.00416,0.00056,0.0015999999999999999,8e-05
959,0.34907999999999995,0.08887999999999999,0.050800000000000005,0.35368,0.0328,0.08940000000000001,0.006679999999999999,0.00272,0.004079999999999999,0.00368,0.01256,0.005,0.00064
971,0.29960000000000003,0.28520000000000006,0.06436,0.17128,0.020400000000000005,0.12172,0.00576,0.004,0.00156,0.00336,0.00676,0.01208,0.00392
973,0.19563999999999998,0.20092000000000002,0.03568,0.07952000000000001,0.06668000000000002,0.40115999999999996,0.0034,0.00308,0.00156,0.00196,0.0046,0.00512,0.0006799999999999999
985,0.14296,0.16776,0.04296,0.46155999999999997,0.008719999999999999,0.15427999999999997,0.00232,0.0037600000000000003,0.003279999999999999,0.00020000000000000004,0.006559999999999998,0.00292,0.0027199999999999998
989,0.37520000000000003,0.034359999999999995,0.20208,0.3746000000000001,0.00364,0.006879999999999999,0.00047999999999999996,4e-05,0.0007599999999999999,0.0008799999999999999,0.00032,0.0007199999999999999,4e-05
993,0.42552,0.20600000000000002,0.12732,0.1116,0.051680000000000004,0.04816,0.00752,0.00028,0.0068,0.0037999999999999996,0.0025199999999999992,0.0084,0.0004
1004,0.42899999999999994,0.22200000000000003,0.08963999999999998,0.15364,0.052719999999999996,0.03428,0.0033599999999999993,0.00023999999999999998,0.0052,0.00332,0.00112,0.0050799999999999994,0.0004
1010,0.0784,0.07879999999999998,0.0060799999999999995,0.10976000000000001,0.00768,0.698,0.0007599999999999999,0.0074399999999999996,0.00039999999999999996,0.00012000000000000002,0.00868,0.00072,0.0031599999999999987
1011,0.11676000000000002,0.27015999999999996,0.08144,0.16748000000000002,0.01428,0.3090800000000001,0.00312,0.00552,0.00456,0.0025599999999999998,0.019080000000000003,0.00444,0.0015199999999999994
1014,0.22543999999999997,0.24248,0.19036,0.11676000000000002,0.028959999999999996,0.17119999999999996,0.00392,0.00108,0.0018799999999999997,0.005679999999999999,0.0064399999999999995,0.00364,0.00216
1022,0.17092000000000002,0.36636,0.04308,0.36216,0.00876,0.020120000000000002,0.0009599999999999999,0.004719999999999999,0.0002,0.00056,0.00612,0.0006,0.015439999999999999
1023,0.14448,0.19260000000000002,0.04268,0.34888,0.00544,0.1548,0.0047599999999999995,0.02416,0.0020399999999999997,0.0022800000000000003,0.03192,0.00224,0.04372
1032,0.36472,0.25892,0.12344,0.09252,0.0634,0.07828,0.0025199999999999997,0.00035999999999999997,0.00252,0.00528,0.0031999999999999997,0.0037199999999999993,0.00112
1036,0.17732,0.0578,0.17932,0.55332,0.00556,0.022039999999999994,0.00064,4e-05,0.00112,0.001,0.00044,0.00108,0.00031999999999999997
1040,0.12088,0.24156000000000002,0.06624,0.10384,0.0196,0.39868,0.00432,0.0030399999999999997,0.011199999999999998,0.0006799999999999999,0.02044,0.008799999999999999,0.00072
1041,0.16704,0.14339999999999997,0.08876,0.07124,0.04136,0.4664000000000001,0.0031199999999999995,0.00128,0.003280000000000001,0.00244,0.00896,0.002479999999999999,0.00024000000000000003
1042,0.09184,0.16616,0.12616,0.08544,0.01704,0.46996,0.00248,0.00644,0.00984,0.0006399999999999999,0.018439999999999998,0.00488,0.00068
1043,0.20207999999999998,0.21111999999999997,0.08048,0.10611999999999999,0.05452,0.31464,0.0054399999999999995,0.00172,0.0035199999999999997,0.002,0.011159999999999998,0.00624,0.0009599999999999999
1044,0.12359999999999999,0.2188,0.056880000000000014,0.29984,0.032400000000000005,0.2098,0.005959999999999999,0.0058,0.006519999999999999,0.00116,0.02524,0.010960000000000001,0.0030399999999999997
1051,0.06348000000000001,0.20288000000000003,0.04436,0.13236,0.004200000000000001,0.53076,0.0012000000000000001,0.006080000000000001,0.00104,0.00024000000000000003,0.00528,0.0037599999999999995,0.00436
1055,0.1326,0.11427999999999999,0.005000000000000001,0.15612,0.011800000000000003,0.5497200000000001,0.0007599999999999999,0.00884,0.00028000000000000003,0.0006000000000000001,0.014319999999999998,0.00056,0.0051199999999999996
1056,0.32192,0.14619999999999997,0.043480000000000005,0.19236,0.04376000000000001,0.22411999999999996,0.00252,0.0032,0.00047999999999999996,0.00184,0.009439999999999999,0.0016399999999999997,0.009040000000000001
1059,0.22932000000000002,0.2522,0.09015999999999999,0.07368000000000001,0.14752,0.13171999999999998,0.019039999999999998,0.0004,0.01156,0.01912,0.01516,0.01012,0.0
1090,0.40952,0.10071999999999998,0.11144000000000001,0.36056,0.00484,0.006999999999999999,0.0008,4e-05,0.0017599999999999998,0.00244,8e-05,0.0008,0.0
1092,0.38548,0.2202,0.10304,0.27828,0.0029600000000000004,0.0052,0.0014000000000000002,0.0,0.0008399999999999998,0.00164,0.0002,0.0006799999999999999,8e-05
1095,0.12812,0.48927999999999994,0.04072,0.091,0.04136,0.13048,0.022959999999999998,0.0038,0.015279999999999998,0.00472,0.019880000000000002,0.01184,0.0005600000000000001
