field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
659,0.24749999999999994,0.271,0.10545,0.07270000000000001,0.0351,0.2218,0.00635,0.0043,0.0022,0.0054,0.0157,0.00985,0.00265
660,0.250305,0.164925,0.28025,0.10753500000000002,0.031694999999999994,0.13447499999999998,0.004110000000000001,0.0007700000000000001,0.0035850000000000005,0.006189999999999999,0.005549999999999999,0.00897,0.0016399999999999997
675,0.13490000000000002,0.2455,0.06829999999999999,0.10745,0.027350000000000003,0.34415,0.0021000000000000003,0.0066,0.013199999999999998,0.004199999999999999,0.012750000000000001,0.03185,0.00165
678,0.12384999999999999,0.2960499999999999,0.10410000000000001,0.09145,0.04155,0.24475,0.00935,0.00655,0.0186,0.0035500000000000006,0.0415,0.016499999999999997,0.0022
687,0.17045,0.19059999999999996,0.13435,0.24500000000000002,0.06275,0.09095,0.013399999999999999,0.00395,0.014199999999999999,0.0066,0.02845,0.0373,0.002
699,0.0927,0.19419999999999998,0.07095000000000001,0.09970000000000001,0.024550000000000002,0.43975,0.0030000000000000005,0.01065,0.010799999999999999,0.00275,0.04155,0.006999999999999999,0.0024000000000000002
700,0.08495,0.20885,0.09459999999999999,0.10045,0.017349999999999997,0.4075,0.0032500000000000003,0.01485,0.014650000000000002,0.0017000000000000001,0.04115,0.008199999999999999,0.0025
714,0.1819,0.17099999999999999,0.10600000000000001,0.12514999999999998,0.0256,0.31455000000000005,0.008150000000000001,0.0030499999999999998,0.01245,0.00925,0.026600000000000002,0.014750000000000001,0.0015500000000000002
715,0.32295,0.20964999999999998,0.1119,0.19269999999999998,0.049350000000000005,0.0694,0.00835,0.0008500000000000001,0.005050000000000001,0.0063999999999999994,0.0086,0.013800000000000002,0.001
716,0.19544999999999998,0.17680000000000004,0.11234999999999999,0.19665000000000002,0.0676,0.1721,0.008749999999999999,0.00275,0.0174,0.006399999999999999,0.03005,0.01295,0.0007500000000000001
721,0.27455,0.21055000000000001,0.25085,0.11819999999999999,0.022850000000000002,0.10454999999999999,0.0044,0.0006000000000000001,0.0017000000000000001,0.0052,0.00215,0.0034000000000000002,0.001
724,0.49540000000000006,0.12895,0.0947,0.22780000000000003,0.0083,0.023599999999999996,0.0067,0.00030000000000000003,0.0028000000000000004,0.006449999999999999,0.0013,0.0029999999999999996,0.0007000000000000001
729,0.2121,0.1695,0.121,0.20420000000000002,0.0621,0.14200000000000002,0.01345,0.004350000000000001,0.015500000000000002,0.00235,0.0238,0.0285,0.0011500000000000002
732,0.09315,0.18025000000000002,0.06,0.1738,0.032999999999999995,0.37485,0.0095,0.00285,0.01215,0.0049,0.04205,0.012000000000000002,0.0015000000000000002
734,0.29105000000000003,0.08234999999999999,0.060849999999999994,0.46259999999999996,0.021500000000000002,0.0405,0.0059,0.0014,0.007450000000000001,0.0017000000000000001,0.013699999999999999,0.01005,0.00095
737,0.25665000000000004,0.08245000000000002,0.06174999999999999,0.5236,0.0256,0.0294,0.0031,0.0006500000000000001,0.0043,0.0018,0.004299999999999999,0.005949999999999999,0.00045000000000000004
738,0.1393,0.04700000000000001,0.0402,0.7368,0.014499999999999999,0.010700000000000001,0.0022500000000000003,0.00035000000000000005,0.0026999999999999997,0.0009000000000000002,0.0010999999999999998,0.0036500000000000005,0.00055
741,0.26515,0.3850499999999999,0.12470000000000002,0.09285,0.04325,0.06095,0.00505,0.0007000000000000001,0.0019000000000000002,0.009200000000000002,0.0035499999999999993,0.00575,0.0018999999999999998
742,0.1498138554216867,0.21711385542168676,0.053510843373493974,0.2541313253012048,0.016943373493975906,0.2562789156626506,0.003359638554216868,0.005456626506024097,0.010086746987951806,0.003919879518072289,0.01517469879518072,0.00877289156626506,0.005437349397590362
743,0.14885,0.20279999999999998,0.08615000000000002,0.24970000000000003,0.028149999999999998,0.21155000000000002,0.01665,0.0029999999999999996,0.01265,0.00295,0.02705,0.00945,0.00105
744,0.4397499999999999,0.14215,0.12025,0.24219999999999997,0.01755,0.0211,0.0056500000000000005,0.00025,0.0025500000000000006,0.0018500000000000003,0.0008500000000000003,0.0055,0.00035000000000000005
748,0.45619999999999994,0.12380000000000002,0.1959,0.11015000000000001,0.0366,0.027650000000000004,0.011899999999999999,0.00035000000000000005,0.01725,0.0059499999999999996,0.0026999999999999997,0.011500000000000002,5e-05
754,0.1723,0.26505,0.07214999999999999,0.09979999999999999,0.031849999999999996,0.17200000000000001,0.041199999999999994,0.018899999999999997,0.027150000000000004,0.00575,0.047349999999999996,0.04555000000000001,0.0009500000000000001
758,0.13155,0.1574,0.0584,0.10260000000000001,0.03405,0.4801500000000001,0.0033000000000000004,0.0036,0.00215,0.0026500000000000004,0.011700000000000002,0.00815,0.0043
759,0.05469999999999999,0.1101,0.016,0.0779,0.010150000000000001,0.7052499999999999,0.0013499999999999999,0.0056500000000000005,0.0022,0.0009500000000000001,0.0082,0.0031000000000000003,0.00445
767,0.0811,0.11465,0.0236,0.07855000000000002,0.0113,0.64065,0.0019,0.0125,0.0029000000000000002,0.0017000000000000001,0.02115,0.006200000000000001,0.0037999999999999996
769,0.11040625000000001,0.14528749999999999,0.011643749999999998,0.24251875,0.01273125,0.35216875,0.00865625,0.040775000000000006,0.0030812500000000002,0.00231875,0.034443749999999995,0.00939375,0.026575
770,0.06754857142857143,0.11890571428571428,0.005087142857142859,0.1426542857142857,0.005588571428571429,0.5925442857142856,0.0014542857142857144,0.0275,0.0009185714285714285,0.0007571428571428573,0.01611,0.001395714285714286,0.01953571428571428
776,0.11529999999999999,0.17245,0.072,0.09264999999999998,0.042499999999999996,0.3988,0.010200000000000002,0.0065,0.00715,0.016050000000000002,0.037,0.02765,0.00175
783,0.1649,0.47155,0.0515,0.12075,0.0508,0.054900000000000004,0.032,0.00175,0.0243,0.0034500000000000004,0.01245,0.01125,0.0004
784,0.11494999999999998,0.49770000000000003,0.031650000000000005,0.19119999999999995,0.05334999999999999,0.03710000000000001,0.027599999999999996,0.0016,0.01705,0.002,0.013300000000000001,0.012000000000000002,0.0005000000000000001
786,0.14170000000000002,0.29510000000000003,0.05305,0.07485,0.0375,0.2792,0.024100000000000003,0.007500000000000001,0.024,0.011949999999999999,0.0308,0.02005,0.0002
787,0.2755,0.24240000000000003,0.07475000000000001,0.05755,0.028050000000000002,0.19669999999999999,0.0344,0.0040999999999999995,0.027999999999999997,0.0146,0.011349999999999997,0.0321,0.0005
806,0.46669999999999995,0.30319999999999997,0.06495,0.04795,0.02485,0.0167,0.0276,0.00045000000000000004,0.028050000000000002,0.00665,0.002650000000000001,0.01015,0.0001
812,0.2514,0.17235,0.08990000000000001,0.11535,0.0327,0.283,0.0125,0.00165,0.0052499999999999995,0.004299999999999999,0.011699999999999999,0.018250000000000002,0.0016500000000000002
813,0.41164999999999996,0.21225000000000002,0.22785,0.0821,0.021600000000000005,0.023299999999999998,0.008,0.0002,0.00375,0.0020000000000000005,0.00185,0.005249999999999999,0.0002
814,0.191,0.29059999999999997,0.0805,0.08864999999999998,0.0638,0.16665,0.012549999999999999,0.01445,0.00905,0.006050000000000001,0.0444,0.03070000000000001,0.0016
816,0.12014999999999999,0.2191,0.039999999999999994,0.17040000000000005,0.024,0.30974999999999997,0.00895,0.02265,0.0126,0.00185,0.0524,0.012850000000000002,0.005300000000000001
819,0.33165,0.23615000000000005,0.1513,0.0882,0.058300000000000005,0.0855,0.010150000000000001,0.00135,0.007450000000000001,0.00575,0.0068,0.0159,0.0015
823,0.18025,0.14300000000000002,0.2342,0.29784999999999995,0.030600000000000002,0.08574999999999999,0.0038499999999999997,0.0004500000000000001,0.0045000000000000005,0.003499999999999999,0.00625,0.00885,0.0009500000000000002
829,0.17045000000000002,0.34085,0.13365000000000002,0.18940000000000004,0.0106,0.11425,0.002,0.007299999999999999,0.00095,0.0008,0.009300000000000001,0.004050000000000001,0.0164
832,0.13235000000000002,0.2554,0.08315,0.2222,0.01285,0.25875,0.00405,0.004,0.0014999999999999998,0.0009000000000000001,0.010150000000000001,0.0057,0.009000000000000001
836,0.17974999999999997,0.21994999999999998,0.15364999999999998,0.15960000000000002,0.12005,0.11164999999999999,0.015500000000000003,0.0011,0.01145,0.005349999999999999,0.01275,0.0079,0.0013
841,0.27930000000000005,0.17695000000000002,0.24285,0.1746,0.023649999999999997,0.08055000000000001,0.00405,0.0004,0.0025,0.004849999999999999,0.0031000000000000003,0.0057,0.0015000000000000002
842,0.07169999999999999,0.19085,0.16964999999999997,0.1122,0.009250000000000001,0.4035,0.0027,0.0037000000000000006,0.0084,0.005550000000000001,0.012550000000000002,0.007300000000000001,0.00265
845,0.07635,0.22784999999999997,0.1203,0.0834,0.020800000000000003,0.4128,0.0026000000000000003,0.00615,0.0096,0.0099,0.01495,0.013949999999999999,0.00135
847,0.15835,0.24850000000000003,0.05099999999999999,0.1399,0.0328,0.2748,0.00945,0.01115,0.01335,0.0041,0.035649999999999994,0.020050000000000002,0.0009000000000000002
848,0.14525,0.16584999999999997,0.18560000000000001,0.14650000000000002,0.03295,0.2513,0.00585,0.00205,0.0106,0.009,0.023250000000000003,0.019500000000000003,0.0023
849,0.4415,0.2134,0.14500000000000005,0.058949999999999995,0.03095,0.04225,0.02265,0.0006000000000000001,0.004750000000000001,0.020649999999999998,0.013350000000000002,0.004699999999999999,0.0012500000000000002
850,0.23784999999999998,0.138,0.38585,0.11890000000000002,0.02385,0.07345,0.0047,0.0007500000000000001,0.00215,0.00435,0.003,0.005450000000000002,0.0017
857,0.486,0.11775000000000001,0.24054999999999999,0.09269999999999999,0.026050000000000004,0.021200000000000007,0.0035000000000000005,0.00015000000000000001,0.002,0.0049,0.0020500000000000006,0.002650000000000001,0.0005
866,0.38305,0.24495000000000003,0.1261,0.046000000000000006,0.08314999999999999,0.050749999999999997,0.0193,0.0009500000000000001,0.00605,0.0152,0.018600000000000002,0.005450000000000001,0.00045000000000000015
873,0.2744,0.2544,0.09910000000000002,0.07124999999999998,0.029749999999999995,0.20900000000000002,0.009899999999999999,0.0024000000000000002,0.00435,0.01015,0.0167,0.01715,0.0014500000000000001
881,0.31165000000000004,0.1558,0.26715,0.16909999999999997,0.020099999999999996,0.06085,0.00455,0.00035,0.0017000000000000001,0.0044,0.0011000000000000003,0.0021500000000000004,0.0011
882,0.25953235294117644,0.17652058823529407,0.23943823529411765,0.10555588235294117,0.07582941176470587,0.11631764705882353,0.006188235294117646,0.0005970588235294119,0.0033,0.005226470588235294,0.004841176470588236,0.005979411764705883,0.000673529411764706
883,0.2821,0.19499999999999998,0.1703,0.10155,0.07750000000000001,0.13879999999999998,0.007700000000000001,0.0017000000000000001,0.0048,0.0043,0.0074,0.007450000000000002,0.0014
884,0.1372,0.23170000000000002,0.1955,0.2001,0.02065,0.1423,0.0129,0.0035,0.007750000000000001,0.005099999999999999,0.0218,0.019450000000000002,0.0020499999999999997
885,0.2487,0.22064999999999999,0.19449999999999998,0.12285000000000001,0.050649999999999994,0.10114999999999999,0.0072,0.002,0.0049,0.025249999999999998,0.0076,0.0135,0.0010500000000000002
886,0.18389999999999998,0.19774999999999995,0.20105,0.15230000000000002,0.04674999999999999,0.13880000000000003,0.0084,0.0013000000000000002,0.0093,0.026850000000000002,0.016,0.01545,0.00215
888,0.13025,0.22135000000000002,0.09899999999999999,0.1413,0.021749999999999995,0.30595,0.003,0.00835,0.010549999999999999,0.00475,0.01895,0.03145,0.0033499999999999992
891,0.1324,0.08134999999999999,0.39605,0.3198,0.019299999999999998,0.039349999999999996,0.0032500000000000003,0.00035000000000000005,0.0017500000000000005,0.0029,0.0020499999999999997,0.0013000000000000002,0.00015000000000000001
892,0.13124999999999998,0.15184999999999998,0.09795,0.3119,0.042550000000000004,0.20435,0.009999999999999998,0.0021500000000000004,0.00835,0.00355,0.019249999999999996,0.0146,0.0022500000000000003
897,0.1741,0.17425000000000002,0.0308,0.1815,0.0182,0.3691,0.0036000000000000008,0.011350000000000002,0.005299999999999999,0.0019,0.0195,0.00475,0.00565
904,0.45439999999999997,0.1979,0.0729,0.11895000000000003,0.02605,0.013849999999999998,0.037,0.0007500000000000001,0.0506,0.004749999999999999,0.0026499999999999996,0.019350000000000003,0.0008500000000000003
911,0.15440000000000004,0.20684999999999998,0.0679,0.10025,0.024149999999999998,0.35395000000000004,0.0018500000000000003,0.007350000000000001,0.04655,0.007999999999999998,0.017400000000000002,0.010400000000000001,0.0009500000000000001
916,0.11089999999999997,0.14104999999999998,0.02305,0.08625,0.01085,0.56555,0.0024,0.02195,0.0015,0.0038000000000000004,0.022449999999999998,0.006700000000000001,0.00355
925,0.2931,0.2798,0.14584999999999998,0.0822,0.0794,0.054599999999999996,0.02075,0.00055,0.014249999999999999,0.0105,0.00855,0.00995,0.0005
928,0.35839999999999994,0.2545,0.18355000000000002,0.07835,0.04085,0.05694999999999999,0.0042,0.0004,0.0013000000000000002,0.010000000000000002,0.0064,0.0046,0.0005
930,0.28895,0.19205,0.08499999999999999,0.0705,0.04159999999999999,0.26145,0.0093,0.0032000000000000006,0.00525,0.01345,0.013649999999999999,0.0144,0.0012000000000000001
939,0.14975,0.21930000000000002,0.08454999999999999,0.18655000000000002,0.013300000000000001,0.29835,0.005050000000000001,0.0036000000000000003,0.01,0.0027,0.01365,0.0114,0.0018000000000000004
945,0.0983,0.2097,0.07,0.10865000000000001,0.023250000000000003,0.43055000000000004,0.0041,0.0044,0.013349999999999999,0.0014500000000000001,0.0266,0.00795,0.0017000000000000001
946,0.41040000000000004,0.08525,0.2789,0.18600000000000003,0.00905,0.01985,0.00215,0.00025,0.00285,0.00105,0.0011000000000000003,0.00195,0.0012000000000000001
947,0.3642,0.1328,0.2919,0.12840000000000001,0.019100000000000002,0.04385,0.00355,0.0005,0.0038,0.0023000000000000004,0.0029000000000000002,0.0046,0.0021000000000000003
949,0.3871,0.17194999999999996,0.22495,0.14029999999999998,0.0094,0.034550000000000004,0.0084,0.0004000000000000001,0.0049,0.012750000000000001,0.0010000000000000002,0.00385,0.00045000000000000004
959,0.35464999999999997,0.12469999999999998,0.07845,0.2484,0.04915,0.06949999999999999,0.018549999999999997,0.005150000000000001,0.009850000000000001,0.007050000000000001,0.020250000000000004,0.012050000000000002,0.0022500000000000003
971,0.28674999999999995,0.28705,0.0791,0.15275,0.017550000000000003,0.12955,0.00885,0.004350000000000001,0.0031999999999999997,0.0041,0.009899999999999999,0.0095,0.007349999999999999
973,0.1954,0.2238,0.054249999999999986,0.07485,0.0414,0.37525,0.00365,0.0035,0.0035499999999999998,0.0029000000000000002,0.01135,0.009099999999999999,0.001
985,0.14905000000000002,0.17755,0.05385000000000001,0.32185,0.0156,0.23374999999999999,0.005600000000000001,0.00665,0.005750000000000001,0.0009000000000000002,0.015549999999999998,0.0066,0.007299999999999999
989,0.32855,0.05215,0.3203000000000001,0.27355,0.00625,0.01225,0.0017000000000000001,0.0002,0.0012,0.0014500000000000001,0.00075,0.0014999999999999998,0.00015000000000000001
993,0.3776,0.21114999999999998,0.17515,0.10055,0.0416,0.049650000000000014,0.013300000000000001,0.0006500000000000001,0.005299999999999999,0.005799999999999999,0.004700000000000001,0.013800000000000002,0.00075
1004,0.36954999999999993,0.23269999999999996,0.13269999999999998,0.11195000000000001,0.04315,0.06685,0.00845,0.0005,0.0131,0.0047,0.004200000000000001,0.011449999999999998,0.0007000000000000001
1010,0.07529999999999999,0.0937,0.012,0.10575000000000001,0.01015,0.6471499999999999,0.0006000000000000001,0.0166,0.0018000000000000004,0.0013,0.0183,0.0032,0.014150000000000003
1011,0.10155,0.23615,0.08860000000000001,0.13585,0.0101,0.38009999999999994,0.0023,0.0069500000000000004,0.00895,0.0039,0.01965,0.0035000000000000005,0.0024000000000000002
1014,0.23434999999999997,0.20054999999999998,0.2017,0.1081,0.034949999999999995,0.17985,0.004749999999999999,0.0019500000000000003,0.0046,0.0052,0.01345,0.0069500000000000004,0.0035999999999999995
1022,0.1706,0.34575,0.059,0.33055,0.013,0.0315,0.00135,0.014150000000000001,0.0008000000000000001,0.0008000000000000001,0.01255,0.00115,0.018799999999999997
1023,0.1368,0.21955000000000002,0.05410000000000001,0.31770000000000004,0.0117,0.1413,0.0061,0.0203,0.0038999999999999994,0.0030499999999999993,0.04540000000000002,0.006349999999999999,0.03375
1032,0.3453,0.2527,0.13659999999999997,0.07840000000000001,0.06865,0.08765,0.0055,0.00105,0.0029,0.00645,0.007649999999999999,0.00525,0.0019000000000000002
1036,0.20824999999999996,0.08754999999999998,0.20540000000000003,0.43495,0.013499999999999998,0.03770000000000001,0.0038,0.00015000000000000001,0.00205,0.0021000000000000003,0.0016499999999999998,0.0021000000000000003,0.0008
1040,0.1245,0.23075,0.08414999999999999,0.10070000000000001,0.0344,0.3507,0.0050999999999999995,0.0046,0.01345,0.00185,0.034249999999999996,0.013800000000000002,0.0017500000000000005
1041,0.1658,0.1723,0.0849,0.05909999999999999,0.052950000000000004,0.428,0.00205,0.0028000000000000004,0.004600000000000001,0.00245,0.01745,0.0061,0.0014999999999999998
1042,0.0848,0.18855,0.10889999999999998,0.08099999999999999,0.01195,0.46945,0.00285,0.011100000000000004,0.0127,0.0018,0.018750000000000003,0.0061,0.00205
1043,0.16105,0.18685,0.08809999999999998,0.09355,0.0492,0.3716,0.0036499999999999996,0.00355,0.0059499999999999996,0.004699999999999999,0.02215,0.00785,0.0018000000000000002
1044,0.1456,0.21185,0.08435,0.22544999999999996,0.039349999999999996,0.22099999999999997,0.0054,0.006949999999999999,0.01295,0.004050000000000001,0.021900000000000003,0.01595,0.0052000000000000015
1051,0.09250000000000003,0.17295,0.08135,0.12689999999999999,0.00835,0.47665,0.00215,0.0058,0.00235,0.0016500000000000002,0.012649999999999996,0.006150000000000002,0.01055
